DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-06-17 14:00:00+00:00,35.975998,13.733346,0.0,37.576,0.191
2024-06-17 15:00:00+00:00,34.326,16.880783,0.0,36.475998,0.191
2024-06-17 16:00:00+00:00,30.925999,26.944895,0.0,34.776,0.191
2024-06-17 17:00:00+00:00,27.376,35.842308,0.0,32.776,0.191
2024-06-17 18:00:00+00:00,25.876,36.140465,0.0,30.925999,0.191
2024-06-17 19:00:00+00:00,24.376,38.212925,0.0,29.425999,0.191
2024-06-17 20:00:00+00:00,24.976,35.76499,0.0,28.076,0.191
2024-06-17 21:00:00+00:00,22.675999,42.479504,0.0,26.976,0.191
2024-06-17 22:00:00+00:00,24.026,38.89246,0.0,25.976,0.191
2024-06-17 23:00:00+00:00,22.026,44.941338,0.0,25.126,0.191
2024-06-18 00:00:00+00:00,21.226,47.03639,0.0,24.376,0.191
2024-06-18 01:00:00+00:00,22.226,50.725163,0.0,25.425999,0.181
2024-06-18 02:00:00+00:00,22.425999,50.111782,0.0,24.876,0.181
2024-06-18 03:00:00+00:00,24.026,46.099133,0.0,25.026,0.181
2024-06-18 04:00:00+00:00,26.026,41.188885,0.0,26.076,0.181
2024-06-18 05:00:00+00:00,28.376,35.76711,0.0,27.876,0.181
2024-06-18 06:00:00+00:00,30.326,31.643967,0.0,30.175999,0.181
2024-06-18 07:00:00+00:00,31.776001,28.278305,0.0,32.576,0.181
2024-06-18 08:00:00+00:00,33.776,24.117838,0.0,35.126,0.181
2024-06-18 09:00:00+00:00,31.876,23.071428,0.3,36.376,0.184
2024-06-18 10:00:00+00:00,32.176,21.701792,0.0,35.975998,0.184
2024-06-18 11:00:00+00:00,31.276,25.540237,0.0,35.826,0.184
2024-06-18 12:00:00+00:00,32.026,23.90496,0.0,36.176,0.184
2024-06-18 13:00:00+00:00,32.376,27.063606,0.0,36.026,0.171
2024-06-18 14:00:00+00:00,32.576,24.128958,0.0,35.576,0.171
2024-06-18 15:00:00+00:00,31.526001,25.17966,0.0,34.576,0.171
2024-06-18 16:00:00+00:00,30.076,27.911398,0.0,33.225998,0.172
2024-06-18 17:00:00+00:00,27.876,33.558388,0.0,31.626,0.172
2024-06-18 18:00:00+00:00,26.425999,38.79099,0.0,30.226,0.172
2024-06-18 19:00:00+00:00,25.376,41.41667,0.0,29.076,0.172
2024-06-18 20:00:00+00:00,23.925999,46.22412,0.0,27.925999,0.172
2024-06-18 21:00:00+00:00,25.226,42.344444,0.0,26.876,0.172
2024-06-18 22:00:00+00:00,23.376,46.379784,0.0,25.876,0.172
2024-06-18 23:00:00+00:00,23.425999,45.479713,0.0,25.076,0.172
2024-06-19 00:00:00+00:00,22.476,47.536385,0.0,24.326,0.172
2024-06-19 01:00:00+00:00,19.726,60.9316,0.0,21.976,0.178
2024-06-19 02:00:00+00:00,18.826,64.01966,0.0,21.675999,0.178
2024-06-19 03:00:00+00:00,21.026,54.58749,0.0,22.175999,0.178
2024-06-19 04:00:00+00:00,23.675999,46.00322,0.0,23.626,0.178
2024-06-19 05:00:00+00:00,25.925999,39.690567,0.0,25.776,0.178
2024-06-19 06:00:00+00:00,27.976,34.953392,0.0,28.376,0.178
2024-06-19 07:00:00+00:00,29.925999,31.014912,0.0,31.076,0.178
2024-06-19 08:00:00+00:00,31.776001,26.902943,0.0,33.676,0.178
2024-06-19 09:00:00+00:00,33.426,23.470837,0.0,35.926,0.178
2024-06-19 10:00:00+00:00,34.576,20.859104,0.0,37.725998,0.178
2024-06-19 11:00:00+00:00,35.326,19.410484,0.0,38.926,0.178
2024-06-19 12:00:00+00:00,35.876,16.770449,0.0,39.725998,0.178
2024-06-19 13:00:00+00:00,35.475998,16.910627,0.0,40.026,0.18
2024-06-19 14:00:00+00:00,34.975998,16.68101,0.0,39.176,0.18
2024-06-19 15:00:00+00:00,34.225998,18.438541,0.0,37.826,0.18
2024-06-19 16:00:00+00:00,31.376,25.56676,0.0,35.975998,0.18
2024-06-19 17:00:00+00:00,28.876,30.931047,0.0,33.725998,0.18
2024-06-19 18:00:00+00:00,25.976,39.0517,0.0,31.776001,0.18
2024-06-19 19:00:00+00:00,25.726,38.59416,0.0,30.076,0.18
2024-06-19 20:00:00+00:00,25.576,38.295605,0.0,28.726,0.18
2024-06-19 21:00:00+00:00,23.675999,44.2082,0.0,27.576,0.18
2024-06-19 22:00:00+00:00,22.576,47.56362,0.0,26.675999,0.18
2024-06-19 23:00:00+00:00,23.476,44.299908,0.0,25.776,0.18
2024-06-20 00:00:00+00:00,22.576,47.091682,0.0,24.976,0.18
2024-06-20 01:00:00+00:00,23.675999,45.24763,0.0,24.675999,0.181
2024-06-20 02:00:00+00:00,23.626,45.084038,0.0,24.076,0.181
2024-06-20 03:00:00+00:00,23.925999,44.277523,0.0,24.376,0.181
2024-06-20 04:00:00+00:00,25.876,40.606823,0.0,25.626,0.181
2024-06-20 05:00:00+00:00,27.576,37.475403,0.0,27.576,0.181
2024-06-20 06:00:00+00:00,28.976,34.429634,0.0,29.976,0.181
2024-06-20 07:00:00+00:00,30.925999,29.48331,0.0,32.326,0.181
2024-06-20 08:00:00+00:00,32.426,26.104845,0.0,34.426,0.181
2024-06-20 09:00:00+00:00,33.876,23.351515,0.0,36.225998,0.181
2024-06-20 10:00:00+00:00,34.276,22.60824,0.0,37.526,0.181
2024-06-20 11:00:00+00:00,34.326,21.801836,0.0,38.026,0.181
2024-06-20 12:00:00+00:00,33.376,22.759556,0.0,37.926,0.181
2024-06-20 13:00:00+00:00,32.676,23.91286,0.0,36.876,0.181
2024-06-20 14:00:00+00:00,33.026,19.517355,0.0,36.475998,0.181
2024-06-20 15:00:00+00:00,32.076,22.734308,0.0,35.426,0.181
2024-06-20 16:00:00+00:00,29.925999,31.221413,0.0,33.975998,0.181
2024-06-20 17:00:00+00:00,26.276,43.48206,0.0,32.126,0.181
2024-06-20 18:00:00+00:00,25.276,47.358597,0.0,30.526,0.181
2024-06-20 19:00:00+00:00,25.675999,44.90691,0.0,29.376,0.181
2024-06-20 20:00:00+00:00,24.376,48.05113,0.0,28.326,0.181
2024-06-20 21:00:00+00:00,22.876,52.595135,0.0,27.326,0.181
2024-06-20 22:00:00+00:00,21.226,61.080276,0.0,26.376,0.181
2024-06-20 23:00:00+00:00,22.675999,51.180134,0.0,25.675999,0.181
2024-06-21 00:00:00+00:00,23.026,48.002605,0.0,25.326,0.181
2024-06-21 01:00:00+00:00,18.626,74.124756,0.0,23.076,0.185
2024-06-21 02:00:00+00:00,18.876,71.8004,0.0,22.675999,0.185
2024-06-21 03:00:00+00:00,21.026,62.238617,0.0,23.026,0.185
2024-06-21 04:00:00+00:00,23.026,54.203987,0.0,24.076,0.185
2024-06-21 05:00:00+00:00,25.376,44.67778,0.0,25.675999,0.185
2024-06-21 06:00:00+00:00,27.876,36.22131,0.0,27.776,0.185
2024-06-21 07:00:00+00:00,29.876,31.207596,0.0,30.026,0.185
2024-06-21 08:00:00+00:00,31.576,27.119507,0.0,32.276,0.185
2024-06-21 09:00:00+00:00,33.276,22.73402,0.0,34.326,0.185
2024-06-21 10:00:00+00:00,34.626,19.176592,0.0,36.076,0.185
2024-06-21 11:00:00+00:00,35.276,16.237093,0.0,37.276,0.185
2024-06-21 12:00:00+00:00,35.626,15.2245865,0.0,37.926,0.185
2024-06-21 13:00:00+00:00,34.725998,17.148962,0.0,37.526,0.193
2024-06-21 14:00:00+00:00,34.076,16.649254,0.0,36.876,0.193
2024-06-21 15:00:00+00:00,33.225998,18.013647,0.0,35.826,0.193
2024-06-21 16:00:00+00:00,30.675999,25.553204,0.0,34.276,0.193
2024-06-21 17:00:00+00:00,28.776,29.884165,0.0,32.626,0.193
2024-06-21 18:00:00+00:00,27.226,33.713455,0.0,31.076,0.193
2024-06-21 19:00:00+00:00,26.726,34.83495,0.0,29.876,0.193
2024-06-21 20:00:00+00:00,26.175999,36.34644,0.0,28.925999,0.193
2024-06-21 21:00:00+00:00,25.326,38.610157,0.0,28.175999,0.193
2024-06-21 22:00:00+00:00,24.276,41.383713,0.0,27.425999,0.193
2024-06-21 23:00:00+00:00,23.026,44.918137,0.0,26.626,0.193
2024-06-22 00:00:00+00:00,21.826,48.96508,0.0,25.876,0.193
2024-06-22 01:00:00+00:00,22.526,46.921604,0.0,26.626,0.186
2024-06-22 02:00:00+00:00,21.925999,47.86309,0.0,25.876,0.186
2024-06-22 03:00:00+00:00,22.675999,45.272625,0.0,25.576,0.186
2024-06-22 04:00:00+00:00,24.276,38.572174,0.0,26.076,0.186
2024-06-22 05:00:00+00:00,25.726,33.63156,0.0,27.126,0.186
2024-06-22 06:00:00+00:00,27.476,28.53763,0.0,28.576,0.186
2024-06-22 07:00:00+00:00,29.175999,24.474237,0.0,30.326,0.186
2024-06-22 08:00:00+00:00,30.726,21.042717,0.0,32.225998,0.186
2024-06-22 09:00:00+00:00,31.975998,18.03124,0.0,34.126,0.186
2024-06-22 10:00:00+00:00,33.126,14.837881,0.0,35.826,0.186
2024-06-22 11:00:00+00:00,34.176,12.2167015,0.0,37.326,0.186
2024-06-22 12:00:00+00:00,34.326,11.68614,0.0,38.276,0.186
2024-06-22 13:00:00+00:00,33.576,16.363152,0.0,37.975998,0.187
2024-06-22 14:00:00+00:00,33.426,16.215336,0.0,37.276,0.187
2024-06-22 15:00:00+00:00,32.326,17.43259,0.0,36.026,0.187
2024-06-22 16:00:00+00:00,30.476,21.642662,0.0,34.326,0.187
2024-06-22 17:00:00+00:00,27.175999,26.936506,0.0,32.426,0.187
2024-06-22 18:00:00+00:00,26.326,29.206728,0.0,30.726,0.187
2024-06-22 19:00:00+00:00,25.326,34.20764,0.0,29.326,0.187
2024-06-22 20:00:00+00:00,24.376,40.32021,0.0,28.276,0.187
2024-06-22 21:00:00+00:00,22.675999,47.74905,0.0,27.175999,0.187
2024-06-22 22:00:00+00:00,21.476,52.57745,0.0,26.276,0.187
2024-06-22 23:00:00+00:00,21.026,54.227715,0.0,25.476,0.187
2024-06-23 00:00:00+00:00,20.276,56.417427,0.0,24.776,0.187
2024-06-23 01:00:00+00:00,21.526,47.435455,0.0,25.425999,0.187
2024-06-23 02:00:00+00:00,20.876,48.70799,0.0,24.726,0.187
2024-06-23 03:00:00+00:00,21.776,46.55973,0.0,24.626,0.187
2024-06-23 04:00:00+00:00,23.626,41.756947,0.0,25.425999,0.187
2024-06-23 05:00:00+00:00,25.425999,36.256363,0.0,26.876,0.187
2024-06-23 06:00:00+00:00,27.175999,31.29528,0.0,29.026,0.187
2024-06-23 07:00:00+00:00,28.876,26.9376,0.0,31.526001,0.187
2024-06-23 08:00:00+00:00,30.376,23.235762,0.0,33.926,0.187
2024-06-23 09:00:00+00:00,31.626,21.269138,0.0,35.926,0.187
2024-06-23 10:00:00+00:00,32.725998,20.05499,0.0,37.475998,0.187
2024-06-23 11:00:00+00:00,33.826,18.59766,0.0,38.426,0.187
2024-06-23 12:00:00+00:00,34.426,17.317451,0.0,38.876,0.187
2024-06-23 13:00:00+00:00,33.975998,19.748493,0.0,38.626,0.187
2024-06-23 14:00:00+00:00,33.526,20.529354,0.0,37.926,0.187
2024-06-23 15:00:00+00:00,32.725998,21.327166,0.0,36.725998,0.187
2024-06-23 16:00:00+00:00,29.776,31.076586,0.0,34.926,0.187
2024-06-23 17:00:00+00:00,26.776,43.61986,0.0,32.826,0.187
2024-06-23 18:00:00+00:00,25.276,49.403522,0.0,30.976,0.187
2024-06-23 19:00:00+00:00,24.276,51.59941,0.0,29.425999,0.187
2024-06-23 20:00:00+00:00,23.526,52.249664,0.0,28.226,0.187
2024-06-23 21:00:00+00:00,23.925999,47.92974,0.0,27.226,0.187
2024-06-23 22:00:00+00:00,23.476,49.570667,0.0,26.526,0.187
2024-06-23 23:00:00+00:00,21.925999,54.816242,0.0,25.826,0.187
2024-06-24 00:00:00+00:00,23.876,47.445595,0.0,25.026,0.187
2024-06-24 01:00:00+00:00,21.425999,56.70329,0.0,24.476,0.191
2024-06-24 02:00:00+00:00,21.476,55.24486,0.0,24.076,0.191
2024-06-24 03:00:00+00:00,22.626,49.999733,0.0,24.326,0.191
2024-06-24 04:00:00+00:00,24.326,42.656902,0.0,25.376,0.191
2024-06-24 05:00:00+00:00,26.175999,38.592476,0.0,27.126,0.191
2024-06-24 06:00:00+00:00,28.175999,35.241955,0.0,29.425999,0.191
2024-06-24 07:00:00+00:00,29.976,31.96758,0.0,31.925999,0.191
2024-06-24 08:00:00+00:00,31.626,28.331556,0.0,34.376,0.191
2024-06-24 09:00:00+00:00,33.225998,24.707127,0.0,36.475998,0.191
2024-06-24 10:00:00+00:00,34.975998,21.028673,0.0,38.326,0.191
2024-06-24 11:00:00+00:00,35.626,19.286274,0.0,39.725998,0.191
2024-06-24 12:00:00+00:00,36.426,17.244875,0.0,40.026,0.191
2024-06-24 13:00:00+00:00,36.225998,15.569372,0.0,40.376,0.194
2024-06-24 14:00:00+00:00,35.926,14.11312,0.0,39.725998,0.194
2024-06-24 15:00:00+00:00,34.826,15.74838,0.0,38.426,0.194
2024-06-24 16:00:00+00:00,32.426,19.776154,0.0,36.626,0.194
2024-06-24 17:00:00+00:00,28.376,29.37473,0.0,34.376,0.194
2024-06-24 18:00:00+00:00,26.576,36.947998,0.0,32.526,0.194
2024-06-24 19:00:00+00:00,25.726,39.766167,0.0,30.976,0.194
2024-06-24 20:00:00+00:00,24.376,44.844418,0.0,29.626,0.194
2024-06-24 21:00:00+00:00,23.876,46.516537,0.0,28.425999,0.194
2024-06-24 22:00:00+00:00,23.126,49.31449,0.0,27.376,0.194
2024-06-24 23:00:00+00:00,22.226,53.64674,0.0,26.476,0.194
2024-06-25 00:00:00+00:00,21.726,56.406895,0.0,25.675999,0.194
2024-06-25 01:00:00+00:00,20.726,63.604156,0.0,25.376,0.197
2024-06-25 02:00:00+00:00,20.726,64.01907,0.0,24.726,0.197
2024-06-25 03:00:00+00:00,23.076,53.339596,0.0,24.925999,0.197
2024-06-25 04:00:00+00:00,24.925999,46.04209,0.0,26.026,0.197
2024-06-25 05:00:00+00:00,26.826,39.811382,0.0,27.776,0.197
2024-06-25 06:00:00+00:00,28.726,34.587715,0.0,30.026,0.197
2024-06-25 07:00:00+00:00,30.526,29.276407,0.0,32.526,0.197
2024-06-25 08:00:00+00:00,32.326,23.502813,0.0,34.975998,0.197
2024-06-25 09:00:00+00:00,34.176,18.873898,0.0,37.176,0.197
2024-06-25 10:00:00+00:00,35.626,16.485247,0.0,38.975998,0.197
2024-06-25 11:00:00+00:00,36.475998,13.934491,0.0,40.225998,0.197
2024-06-25 12:00:00+00:00,36.626,12.219902,0.0,40.725998,0.197
2024-06-25 13:00:00+00:00,36.225998,13.593492,0.0,40.526,0.197
2024-06-25 14:00:00+00:00,36.475998,13.267853,0.0,39.826,0.197
2024-06-25 15:00:00+00:00,34.626,15.924219,0.0,38.426,0.197
2024-06-25 16:00:00+00:00,33.276,17.11121,0.0,36.676,0.197
2024-06-25 17:00:00+00:00,31.576,19.909765,0.0,34.725998,0.197
2024-06-25 18:00:00+00:00,28.026,27.353987,0.0,32.926,0.197
2024-06-25 19:00:00+00:00,29.175999,26.116165,0.0,31.576,0.197
2024-06-25 20:00:00+00:00,25.925999,33.01105,0.0,30.175999,0.197
2024-06-25 21:00:00+00:00,27.126,31.07048,0.0,28.876,0.197
2024-06-25 22:00:00+00:00,24.425999,38.098675,0.0,27.876,0.197
2024-06-25 23:00:00+00:00,23.476,44.005863,0.0,27.026,0.197
2024-06-26 00:00:00+00:00,24.976,39.82006,0.0,26.175999,0.197
2024-06-26 01:00:00+00:00,21.476,53.985584,0.0,26.476,0.201
2024-06-26 02:00:00+00:00,21.925999,52.175583,0.0,25.776,0.201
2024-06-26 03:00:00+00:00,23.826,47.120514,0.0,25.876,0.201
2024-06-26 04:00:00+00:00,25.726,41.241135,0.0,26.876,0.201
2024-06-26 05:00:00+00:00,27.425999,35.03169,0.0,28.425999,0.201
2024-06-26 06:00:00+00:00,29.076,30.7801,0.0,30.326,0.201
2024-06-26 07:00:00+00:00,30.326,28.451508,0.0,32.376,0.2
2024-06-26 08:00:00+00:00,31.425999,26.100578,0.0,34.276,0.2
2024-06-26 09:00:00+00:00,32.176,24.02482,0.0,36.176,0.2
2024-06-26 10:00:00+00:00,33.975998,21.064137,0.0,37.826,0.2
2024-06-26 11:00:00+00:00,33.225998,22.266144,0.0,38.126,0.2
2024-06-26 12:00:00+00:00,33.926,21.194561,0.0,38.126,0.2
2024-06-26 13:00:00+00:00,33.126,19.81146,0.0,37.225998,0.2
2024-06-26 14:00:00+00:00,30.276,24.09929,0.0,36.276,0.2
2024-06-26 15:00:00+00:00,28.226,26.038813,0.0,34.576,0.2
2024-06-26 16:00:00+00:00,22.925999,39.373592,0.0,32.276,0.2
2024-06-26 17:00:00+00:00,22.675999,36.964497,0.1,30.376,0.201
2024-06-26 18:00:00+00:00,22.175999,34.48774,0.0,28.925999,0.201
2024-06-26 19:00:00+00:00,21.976,36.26177,0.0,27.726,0.201
2024-06-26 20:00:00+00:00,21.526,35.390232,0.0,26.776,0.201
2024-06-26 21:00:00+00:00,20.576,38.039803,0.0,25.925999,0.201
2024-06-26 22:00:00+00:00,19.726,39.404556,0.0,25.126,0.201
2024-06-26 23:00:00+00:00,19.226,39.94927,0.0,24.425999,0.201
2024-06-27 00:00:00+00:00,18.826,38.872948,0.0,23.876,0.201
2024-06-27 01:00:00+00:00,17.326,41.24467,0.0,22.376,0.212
2024-06-27 02:00:00+00:00,16.925999,42.599857,0.0,21.876,0.212
2024-06-27 03:00:00+00:00,17.776,41.66438,0.0,21.826,0.212
2024-06-27 04:00:00+00:00,19.425999,35.279137,0.0,22.425999,0.212
2024-06-27 05:00:00+00:00,21.026,30.850277,0.0,23.626,0.212
2024-06-27 06:00:00+00:00,22.726,28.00675,0.0,25.175999,0.211
2024-06-27 07:00:00+00:00,24.476,25.293243,0.0,27.126,0.211
2024-06-27 08:00:00+00:00,26.126,22.527098,0.0,29.175999,0.21
2024-06-27 09:00:00+00:00,27.526,19.601665,0.0,31.076,0.209
2024-06-27 10:00:00+00:00,28.626,17.425964,0.0,32.776,0.209
2024-06-27 11:00:00+00:00,29.476,15.438574,0.0,34.076,0.208
2024-06-27 12:00:00+00:00,29.876,14.445756,0.0,34.776,0.207
2024-06-27 13:00:00+00:00,28.675999,19.81732,0.0,34.426,0.21
2024-06-27 14:00:00+00:00,28.675999,19.129122,0.0,33.725998,0.209
2024-06-27 15:00:00+00:00,28.326,19.043352,0.0,32.626,0.209
2024-06-27 16:00:00+00:00,26.326,24.224197,0.0,30.976,0.209
2024-06-27 17:00:00+00:00,22.826,34.43549,0.0,29.076,0.209
2024-06-27 18:00:00+00:00,21.826,39.32832,0.0,27.326,0.209
2024-06-27 19:00:00+00:00,22.576,36.93594,0.0,25.876,0.208
2024-06-27 20:00:00+00:00,21.226,38.755695,0.0,24.675999,0.208
2024-06-27 21:00:00+00:00,20.675999,39.67691,0.0,23.675999,0.208
2024-06-27 22:00:00+00:00,20.826,38.375553,0.0,22.776,0.208
2024-06-27 23:00:00+00:00,20.026,42.598103,0.0,22.076,0.208
2024-06-28 00:00:00+00:00,20.326,43.270493,0.0,21.476,0.208
2024-06-28 01:00:00+00:00,17.326,58.567204,0.0,21.826,0.205
2024-06-28 02:00:00+00:00,16.425999,65.42886,0.0,21.276,0.205
2024-06-28 03:00:00+00:00,18.826,55.12211,0.0,21.425999,0.205
2024-06-28 04:00:00+00:00,20.776,42.51955,0.0,22.425999,0.205
2024-06-28 05:00:00+00:00,22.326,36.991123,0.0,24.076,0.204
2024-06-28 06:00:00+00:00,23.925999,32.78285,0.0,26.175999,0.204
2024-06-28 07:00:00+00:00,25.576,28.306334,0.0,28.526,0.204
2024-06-28 08:00:00+00:00,26.976,25.52447,0.0,30.826,0.204
2024-06-28 09:00:00+00:00,28.376,22.558817,0.0,32.876,0.203
2024-06-28 10:00:00+00:00,29.526,20.596678,0.0,34.526,0.203
2024-06-28 11:00:00+00:00,30.425999,18.952297,0.0,35.676,0.202
2024-06-28 12:00:00+00:00,31.175999,18.478123,0.0,36.126,0.202
2024-06-28 13:00:00+00:00,30.876,21.153313,0.0,35.826,0.202
2024-06-28 14:00:00+00:00,30.175999,22.246983,0.0,34.926,0.202
2024-06-28 15:00:00+00:00,28.976,26.240715,0.0,33.576,0.202
2024-06-28 16:00:00+00:00,27.376,30.826145,0.0,31.925999,0.202
2024-06-28 17:00:00+00:00,25.526,38.28151,0.0,30.026,0.202
2024-06-28 18:00:00+00:00,22.876,46.55114,0.0,28.326,0.202
2024-06-28 19:00:00+00:00,21.526,50.707424,0.0,26.925999,0.202
2024-06-28 20:00:00+00:00,21.026,52.45998,0.0,25.726,0.202
2024-06-28 21:00:00+00:00,20.226,53.84273,0.0,24.726,0.202
2024-06-28 22:00:00+00:00,20.626,49.796124,0.0,24.076,0.202
2024-06-28 23:00:00+00:00,18.776,55.66669,0.0,23.326,0.202
2024-06-29 00:00:00+00:00,18.026,58.737984,0.0,22.576,0.202
2024-06-29 01:00:00+00:00,18.476,56.342182,0.0,23.425999,0.195
2024-06-29 02:00:00+00:00,18.576,56.178642,0.0,22.675999,0.195
2024-06-29 03:00:00+00:00,20.175999,50.686188,0.0,22.726,0.195
2024-06-29 04:00:00+00:00,21.876,44.598663,0.0,23.576,0.195
2024-06-29 05:00:00+00:00,23.526,39.677288,0.0,25.076,0.195
2024-06-29 06:00:00+00:00,25.126,36.415985,0.0,26.976,0.195
2024-06-29 07:00:00+00:00,26.726,33.34802,0.0,29.276,0.195
2024-06-29 08:00:00+00:00,28.175999,30.840572,0.0,31.626,0.195
2024-06-29 09:00:00+00:00,29.425999,28.301525,0.0,33.626,0.195
2024-06-29 10:00:00+00:00,30.726,25.913969,0.0,35.176,0.195
2024-06-29 11:00:00+00:00,30.675999,26.16395,0.0,36.026,0.195
2024-06-29 12:00:00+00:00,30.326,28.356497,0.0,35.876,0.195
2024-06-29 13:00:00+00:00,28.976,33.977818,0.0,35.026,0.195
2024-06-29 14:00:00+00:00,29.526,28.90574,0.0,34.126,0.195
2024-06-29 15:00:00+00:00,28.326,32.472515,0.0,32.926,0.195
2024-06-29 16:00:00+00:00,27.026,35.86316,0.0,31.475998,0.195
2024-06-29 17:00:00+00:00,24.175999,46.90611,0.0,29.826,0.195
2024-06-29 18:00:00+00:00,23.226,52.171696,0.0,28.425999,0.195
2024-06-29 19:00:00+00:00,22.026,58.16404,0.0,27.226,0.195
2024-06-29 20:00:00+00:00,21.226,60.28925,0.0,26.126,0.195
2024-06-29 21:00:00+00:00,20.776,59.986866,0.0,25.326,0.195
2024-06-29 22:00:00+00:00,20.526,62.125,0.0,24.675999,0.195
2024-06-29 23:00:00+00:00,18.925999,68.608246,0.0,23.925999,0.195
2024-06-30 00:00:00+00:00,19.126,67.536705,0.0,23.226,0.195
2024-06-30 01:00:00+00:00,19.476,66.081375,0.0,23.876,0.181
2024-06-30 02:00:00+00:00,18.675999,71.99761,0.0,23.175999,0.181
2024-06-30 03:00:00+00:00,20.076,63.667698,0.0,23.226,0.181
2024-06-30 04:00:00+00:00,21.526,57.2883,0.0,24.026,0.182
2024-06-30 05:00:00+00:00,22.976,49.764053,0.0,25.476,0.182
2024-06-30 06:00:00+00:00,24.226,44.067745,0.0,27.175999,0.182
2024-06-30 07:00:00+00:00,25.726,38.465836,0.0,28.976,0.182
2024-06-30 08:00:00+00:00,27.626,33.154156,0.0,30.976,0.182
2024-06-30 09:00:00+00:00,28.925999,29.925526,0.0,32.676,0.182
2024-06-30 10:00:00+00:00,29.826,27.65673,0.0,34.076,0.182
2024-06-30 11:00:00+00:00,30.376,26.083736,0.0,34.926,0.182
2024-06-30 12:00:00+00:00,30.576,25.699776,0.0,35.626,0.182
2024-06-30 13:00:00+00:00,31.126,24.322216,0.0,35.526,0.18
2024-06-30 14:00:00+00:00,29.826,26.82979,0.0,34.526,0.18
2024-06-30 15:00:00+00:00,28.326,32.58106,0.0,33.426,0.18
2024-06-30 16:00:00+00:00,27.276,37.02201,0.0,31.925999,0.18
2024-06-30 17:00:00+00:00,25.276,42.358376,0.0,30.276,0.18
2024-06-30 18:00:00+00:00,24.076,46.26515,0.0,28.876,0.18
2024-06-30 19:00:00+00:00,22.876,51.739975,0.0,27.675999,0.18
2024-06-30 20:00:00+00:00,21.976,55.009033,0.0,26.626,0.18
2024-06-30 21:00:00+00:00,20.626,57.444138,0.0,25.626,0.18
2024-06-30 22:00:00+00:00,19.925999,61.988064,0.0,24.776,0.18
2024-06-30 23:00:00+00:00,19.226,66.02852,0.0,24.026,0.18
2024-07-01 00:00:00+00:00,18.876,67.928665,0.0,23.326,0.18
2024-07-01 01:00:00+00:00,18.876,67.70676,0.0,23.626,0.181
2024-07-01 02:00:00+00:00,18.526,69.2048,0.0,23.026,0.181
2024-07-01 03:00:00+00:00,19.925999,61.179028,0.0,22.976,0.181
2024-07-01 04:00:00+00:00,21.425999,54.151134,0.0,23.776,0.181
2024-07-01 05:00:00+00:00,23.175999,46.018456,0.0,25.026,0.181
2024-07-01 06:00:00+00:00,24.776,40.838947,0.0,26.726,0.181
2024-07-01 07:00:00+00:00,26.626,34.57431,0.0,28.675999,0.181
2024-07-01 08:00:00+00:00,28.826,28.617296,0.0,30.576,0.181
2024-07-01 09:00:00+00:00,29.726,26.08632,0.0,31.925999,0.181
2024-07-01 10:00:00+00:00,31.226,22.982107,0.0,33.326,0.181
2024-07-01 11:00:00+00:00,30.925999,22.826555,0.0,33.826,0.181
2024-07-01 12:00:00+00:00,32.676,20.319412,0.0,34.776,0.181
2024-07-01 13:00:00+00:00,29.476,29.184374,0.0,34.326,0.182
2024-07-01 14:00:00+00:00,27.925999,34.249874,0.0,33.276,0.182
2024-07-01 15:00:00+00:00,27.026,36.707394,0.0,31.826,0.182
2024-07-01 16:00:00+00:00,25.925999,38.26666,0.0,30.576,0.182
2024-07-01 17:00:00+00:00,20.675999,66.33357,0.1,28.826,0.182
2024-07-01 18:00:00+00:00,20.526,69.59533,0.0,27.326,0.182
2024-07-01 19:00:00+00:00,20.376,71.15291,0.0,26.226,0.182
2024-07-01 20:00:00+00:00,19.675999,76.4827,0.0,25.175999,0.182
2024-07-01 21:00:00+00:00,19.076,79.64611,0.0,24.326,0.182
2024-07-01 22:00:00+00:00,18.425999,82.15438,0.0,23.526,0.182
2024-07-01 23:00:00+00:00,18.126,85.06759,0.0,22.826,0.182
2024-07-02 00:00:00+00:00,17.526,88.90924,0.0,22.276,0.182
2024-07-02 01:00:00+00:00,17.976,78.979675,0.0,22.026,0.199
2024-07-02 02:00:00+00:00,17.726,79.71454,0.0,21.626,0.199
2024-07-02 03:00:00+00:00,18.675999,73.17733,0.0,21.776,0.199
2024-07-02 04:00:00+00:00,20.326,61.87661,0.0,22.576,0.199
2024-07-02 05:00:00+00:00,21.976,53.056007,0.0,24.126,0.199
2024-07-02 06:00:00+00:00,23.626,47.848625,0.0,26.175999,0.199
2024-07-02 07:00:00+00:00,25.076,43.722992,0.0,28.126,0.199
2024-07-02 08:00:00+00:00,26.175999,38.592476,0.0,29.776,0.199
2024-07-02 09:00:00+00:00,27.776,33.64248,0.0,31.526001,0.199
2024-07-02 10:00:00+00:00,29.026,30.561165,0.0,33.076,0.199
2024-07-02 11:00:00+00:00,29.776,28.7806,0.0,34.176,0.199
2024-07-02 12:00:00+00:00,28.076,31.971886,0.2,33.776,0.201
2024-07-02 13:00:00+00:00,26.576,41.342205,0.0,32.176,0.221
2024-07-02 14:00:00+00:00,26.826,40.471466,0.0,31.626,0.22
2024-07-02 15:00:00+00:00,25.425999,46.027782,0.0,30.376,0.22
